     x             y              z     
-0.0914940312505    0.249343544858    0.0717991437912
-0.0867048501968    0.249343544858    0.0670629587173
-0.0793599262834    0.249343544858    0.0812015380859
-0.0767776891589    0.249343544858    0.058695956707
-0.0715444386005    0.249343544858    0.0560625638962
-0.0664801076055    0.249343544858    0.0514840927124
-0.0613412857056    0.249343544858    0.0469464507103
-0.0560411512852    0.249343544858    0.043446823597
-0.0508415028453    0.249343544858    0.0379975881577
-0.0460392832756    0.249343544858    0.0256076898575
-0.0398647040129    0.249343544858    0.0322179641724
-0.0340707153082    0.249343544858    0.0338921394348
-0.0279600340873    0.249343544858    0.0436101403236
-0.0231383740902    0.249343544858    0.0214038934708
-0.0171459075063    0.249343544858    0.0292244997025
-0.011448786594    0.249343544858    0.0280998792648
-0.00574206840247    0.249343544858    0.0260250415802
-8.04701016932e-09    0.249343544858    0.0160000171661
0.0056984196417    0.249343544858    0.0310248579979
0.0112044373527    0.249343544858    0.0420977320671
0.0167270619422    0.249343544858    0.0452189888954
0.0226148664951    0.249343544858    0.036394759655
0.0282217357308    0.249343544858    0.0376157608032
0.0340183638036    0.249343544858    0.034890815258
0.0396815426648    0.249343544858    0.0352123823166
0.044574379921    0.249343544858    0.0465565767288
0.0505276508629    0.249343544858    0.0419852581024
0.0559539794922    0.249343544858    0.0444429960251
0.061820499599    0.249343544858    0.0419694628716
0.0673163235188    0.249343544858    0.0435278859138
0.0712048113346    0.249343544858    0.0590432729721
0.0789713263512    0.249343544858    0.0408301200867
0.0830146446824    0.249343544858    0.0534410920143
0.0875398740172    0.249343544858    0.0611213889122
0.0920852571726    0.249343544858    0.0678430643082
0.0979279652238    0.249343544858    0.0657071318626
0.100348934531    0.249343544858    0.0843383517265
0.106619976461    0.249343544858    0.0793280448914
0.111710362136    0.249343544858    0.081264778614
0.114867009223    0.249343544858    0.0930604186058
0.119620755315    0.249343544858    0.0960451807976
0.123915359378    0.249343544858    0.10102401638
0.127266481519    0.249343544858    0.109937950611

-0.106790028512    0.250284463895    0.107812627792
-0.104188919067    0.250284463895    0.0931153144836
-0.100348949432    0.250284463895    0.0843383517265
-0.0940171182156    0.250284463895    0.0903993096352
-0.0895725116134    0.250284463895    0.0846564021111
-0.0848956033587    0.250284463895    0.0799364891052
-0.0798820331693    0.250284463895    0.0772357430458
-0.0759246125817    0.250284463895    0.0656437125206
-0.071431234479    0.250284463895    0.0570561733246
-0.0665846392512    0.250284463895    0.0504895296097
-0.0620122104883    0.250284463895    0.0399786677361
-0.0562154613435    0.250284463895    0.041454419136
-0.0512337982655    0.250284463895    0.0330129709244
-0.0454812273383    0.250284463895    0.0335882153511
-0.0395594611764    0.250284463895    0.0372086610794
-0.0334426835179    0.250284463895    0.0458757128716
-0.0283089894801    0.250284463895    0.0356176939011
-0.0222658868879    0.250284463895    0.0463886704445
-0.0173029713333    0.250284463895    0.0232264842987
-0.0114138815552    0.250284463895    0.030099615097
-0.00555008416995    0.250284463895    0.0480242218971
-7.89040655036e-09    0.250284463895    0.0290000286102
0.00565478717908    0.250284463895    0.0360246744156
0.0112393414602    0.250284463895    0.0400981154442
0.0168317705393    0.250284463895    0.041220351696
0.022789362818    0.250284463895    0.0313978042603
0.0283525921404    0.250284463895    0.03461866045
0.0336520113051    0.250284463895    0.0418811883926
0.039986781776    0.250284463895    0.0302217450142
0.044992916286    0.250284463895    0.0405711975098
0.0509199425578    0.250284463895    0.0370006408691
0.0570870004594    0.250284463895    0.0314925160408
0.0632581934333    0.250284463895    0.0270384993553
0.0681525543332    0.250284463895    0.0355717387199
0.0722236409783    0.250284463895    0.0501011457443
0.0779963731766    0.250284463895    0.0487704720497
0.08275359869    0.250284463895    0.0554239597321
0.0876790434122    0.250284463895    0.0601311173439
0.0901637375355    0.250284463895    0.080700322628
0.0955814495683    0.250284463895    0.0805224027634
0.101174168289    0.250284463895    0.079406961441
0.106619976461    0.250284463895    0.0793280448914
0.110981434584    0.250284463895    0.0851977314949
0.114103771746    0.250284463895    0.096986934185
0.122212529182    0.250284463895    0.083306178093
0.123083718121    0.250284463895    0.104936584473
0.127482920885    0.250284463895    0.108961686134

-0.106243319809    0.251225382932    0.110762402058
-0.10158418864    0.251225382932    0.107887491226
-0.100514002144    0.251225382932    0.0833520140648
-0.0933913812041    0.251225382932    0.0943500843048
-0.0894246995449    0.251225382932    0.0856453623772
-0.0867048501968    0.251225382932    0.0670629587173
-0.0821009799838    0.251225382932    0.0603811588287
-0.0760464817286    0.251225382932    0.0646511759758
-0.0716576427221    0.251225382932    0.0550690140724
-0.0663755834103    0.251225382932    0.0524785962105
-0.0610537528992    0.251225382932    0.0499325838089
-0.0564769282937    0.251225382932    0.038465842247
-0.0503707490861    0.251225382932    0.0439790334702
-0.0454812273383    0.251225382932    0.0335882153511
-0.0396205075085    0.251225382932    0.036210521698
-0.0333903469145    0.251225382932    0.0468743290901
-0.027567461133    0.251225382932    0.052601500988
-0.0222658868879    0.251225382932    0.0463886704445
-0.0175123866647    0.251225382932    0.0152292098999
-0.0113615244627    0.251225382932    0.0330990996361
-0.00557626364753    0.251225382932    0.0450243201256
-7.7458492953e-09    0.251225382932    0.0409999933243
0.00568096712232    0.251225382932    0.033024772644
0.0112044373527    0.251225382932    0.0420977320671
0.0166223533452    0.251225382932    0.0492176260948
0.0224752668291    0.251225382932    0.0403923239708
0.0281344968826    0.251225382932    0.03961388731
0.0338090211153    0.251225382932    0.0388852801323
0.0396204926074    0.251225382932    0.036210521698
0.0452719442546    0.251225382932    0.0365809645653
0.0514691583812    0.251225382932    0.0300221886635
0.0570870004594    0.251225382932    0.0314925160408
0.0616288110614    0.251225382932    0.043960258007
0.0671072676778    0.251225382932    0.0455169525146
0.0730160623789    0.251225382932    0.0431461777687
0.0779963731766    0.251225382932    0.0487704720497
0.0815788656473    0.251225382932    0.0643469538689
0.0861481428146    0.251225382932    0.0710240449905
0.0935633480549    0.251225382932    0.0579529252052
0.098397269845    0.251225382932    0.0627440061569
0.100844077766    0.251225382932    0.0813795175552
0.107314564288    0.251225382932    0.0753888335228
0.111892610788    0.251225382932    0.0802814807892
0.116202674806    0.251225382932    0.0861890163422
0.120816960931    0.251225382932    0.090165599823
0.122252069414    0.251225382932    0.10884921217
0.126184284687    0.251225382932    0.114819392204

-0.107336729765    0.252166301969    0.104862853527
-0.104883499444    0.252166301969    0.0891761627197
-0.10001885891    0.252166301969    0.0863109078407
-0.095268599689    0.252166301969    0.0824977602959
-0.0911984145641    0.252166301969    0.0737772431374
-0.0869831964374    0.252166301969    0.0650824751854
-0.0797515138984    0.252166301969    0.078227206707
-0.07714330405    0.252166301969    0.055718287468
-0.0716576427221    0.252166301969    0.0550690140724
-0.0657484084368    0.252166301969    0.0584457364082
-0.0616288259625    0.252166301969    0.043960258007
-0.0559539943933    0.252166301969    0.0444429960251
-0.0508415028453    0.252166301969    0.0379975881577
-0.045760255307    0.252166301969    0.0295979824066
-0.039925750345    0.252166301969    0.0312198843956
-0.0342277213931    0.252166301969    0.0308962907791
-0.0278291776776    0.252166301969    0.0466072406769
-0.0229987762868    0.252166301969    0.0254014577866
-0.0170412007719    0.252166301969    0.0332230772972
-0.0115011436865    0.252166301969    0.0251003947258
-0.00571588845924    0.252166301969    0.0290249433517
-7.81812836692e-09    0.252166301969    0.0350000109673
0.00577695854008    0.252166301969    0.0220252122879
0.0113615086302    0.252166301969    0.0330990996361
0.016674708575    0.252166301969    0.0472182478905
0.0225450675935    0.252166301969    0.0383934822083
0.0283962134272    0.252166301969    0.0336195673943
0.0341753698885    0.252166301969    0.0318949069977
0.0395594462752    0.252166301969    0.0372086610794
0.0447836481035    0.252166301969    0.0435638871193
0.0508414842188    0.252166301969    0.0379975881577
0.0563026033342    0.252166301969    0.0404581871033
0.0614371150732    0.252166301969    0.0459510531425
0.0671072676778    0.252166301969    0.0455169525146
0.0723368450999    0.252166301969    0.0491075959206
0.0777526348829    0.252166301969    0.0507555451393
0.0819704458117    0.252166301969    0.0613726224899
0.0861481428146    0.252166301969    0.0710240449905
0.0920852571726    0.252166301969    0.0678430643082
0.098084397614    0.252166301969    0.0647194232941
0.100018844008    0.252166301969    0.0863109078407
0.106967270374    0.252166301969    0.0773584094048
0.11225707829    0.252166301969    0.0783150043488
0.113912962377    0.252166301969    0.0979685630798
0.122810639441    0.252166301969    0.0803663578033
0.126410290599    0.252166301969    0.0892862524986
0.12661716342    0.252166301969    0.112866863251

-0.104056484997    0.253107221007    0.122561439514
-0.104015260935    0.253107221007    0.0941001620293
-0.10117418319    0.253107221007    0.079406961441
-0.0940171182156    0.253107221007    0.0903993096352
-0.0906071737409    0.253107221007    0.0777333226204
-0.0857306346297    0.253107221007    0.0739948596954
-0.0810567736626    0.253107221007    0.068312748909
-0.0766558274627    0.253107221007    0.0596884336472
-0.0718840435147    0.253107221007    0.0530818548203
-0.0655393525958    0.253107221007    0.060434803009
-0.0614371336997    0.253107221007    0.0459510531425
-0.0566512383521    0.253107221007    0.0364734973907
-0.0510768815875    0.253107221007    0.0350068058968
-0.0448534190655    0.253107221007    0.0425662841797
-0.0395594611764    0.253107221007    0.0372086610794
-0.0336520262063    0.253107221007    0.0418811883926
-0.0279164146632    0.253107221007    0.0446091737747
-0.0223007854074    0.253107221007    0.0453892793655
-0.0173291470855    0.253107221007    0.0222268548012
-0.0115185966715    0.253107221007    0.024100467205
-0.00568098248914    0.253107221007    0.033024772644
-7.83017473083e-09    0.253107221007    0.0340000238419
0.0056984196417    0.253107221007    0.0310248579979
0.0112044373527    0.253107221007    0.0420977320671
0.0166485309601    0.253107221007    0.0482179369926
0.0225450675935    0.253107221007    0.0383934822083
0.0283525921404    0.253107221007    0.03461866045
0.0336520113051    0.253107221007    0.0418811883926
0.0398646891117    0.253107221007    0.0322179641724
0.0456207245588    0.253107221007    0.0315931286812
0.0507630296052    0.253107221007    0.0389944758415
0.056738384068    0.253107221007    0.0354772057533
0.0624914243817    0.253107221007    0.0350016798973
0.0662710368633    0.253107221007    0.0534730997086
0.0724500492215    0.253107221007    0.0481140460968
0.0782401114702    0.253107221007    0.0467853393555
0.0819704458117    0.253107221007    0.0613726224899
0.0869831815362    0.253107221007    0.0650824751854
0.0926764905453    0.253107221007    0.0638871040344
0.0969893634319    0.253107221007    0.0716332044601
0.102824658155    0.253107221007    0.0695440616608
0.105057142675    0.253107221007    0.0881913151741
0.11243930459    0.253107221007    0.0773317661285
0.116584286094    0.253107221007    0.0842257585526
0.120218850672    0.253107221007    0.0931054201126
0.123499535024    0.253107221007    0.102980360031
0.12488565594    0.253107221007    0.120677157879

-0.106243319809    0.254048140044    0.110762402058
-0.103667967021    0.254048140044    0.0960697975159
-0.101669333875    0.254048140044    0.0764480676651
-0.0937042459846    0.254048140044    0.0923747267723
-0.0906071737409    0.254048140044    0.0777333226204
-0.0871223658323    0.254048140044    0.0640922036171
-0.0809262469411    0.254048140044    0.0693041529655
-0.0748277828097    0.254048140044    0.0745766606331
-0.070072799921    0.254048140044    0.0689790096283
-0.0665846392512    0.254048140044    0.0504895296097
-0.0619163662195    0.254048140044    0.0409740056992
-0.0553439036012    0.254048140044    0.0514163818359
-0.0498215332627    0.254048140044    0.0509574856758
-0.0453417152166    0.254048140044    0.0355834212303
-0.0394984148443    0.254048140044    0.0382068004608
-0.0340707153082    0.254048140044    0.0338921394348
-0.0276110805571    0.254048140044    0.0516024675369
-0.0224054846913    0.254048140044    0.042391046524
-0.0171459075063    0.254048140044    0.0292244997025
-0.0114313336089    0.254048140044    0.0290998067856
-0.00571588845924    0.254048140044    0.0290249433517
-7.87836018645e-09    0.254048140044    0.0300000157356
0.00568969314918    0.254048140044    0.0320248451233
0.0113091515377    0.254048140044    0.0360987033844
0.0169888306409    0.254048140044    0.0352223958969
0.0225101672113    0.254048140044    0.0393929328918
0.0285270698369    0.254048140044    0.030622467041
0.0338090211153    0.254048140044    0.0388852801323
0.0388268604875    0.254048140044    0.0491862740517
0.045550968498    0.254048140044    0.0325906720161
0.0508414842188    0.254048140044    0.0379975881577
0.0563026033342    0.254048140044    0.0404581871033
0.0623955801129    0.254048140044    0.0359970774651
0.067002736032    0.254048140044    0.0465115156174
0.0725632458925    0.254048140044    0.047120496273
0.0779963731766    0.254048140044    0.0487704720497
0.0823620185256    0.254048140044    0.058398291111
0.0874007046223    0.254048140044    0.0621116604805
0.0920852571726    0.254048140044    0.0678430643082
0.098084397614    0.254048140044    0.0647194232941
0.100844077766    0.254048140044    0.0813795175552
0.106099031866    0.254048140044    0.0822824683189
0.110799185932    0.254048140044    0.0861810293198
0.11334053427    0.254048140044    0.100913449764
0.121813796461    0.254048140044    0.0852659788132
0.125994473696    0.254048140044    0.0912425365448
0.127266481519    0.254048140044    0.109937950611

-0.103692017496    0.254989059081    0.124527975559
-0.101063251495    0.254989059081    0.110841855049
-0.100183904171    0.254989059081    0.0853246297836
-0.0958943292499    0.254989059081    0.0785470452309
-0.0909027978778    0.254989059081    0.0757552232742
-0.0848956033587    0.254989059081    0.0799364891052
-0.0794904604554    0.254989059081    0.0802100744247
-0.0761683434248    0.254989059081    0.063658639431
-0.0715444386005    0.254989059081    0.0560625638962
-0.0657484084368    0.254989059081    0.0584457364082
-0.0614371336997    0.254989059081    0.0459510531425
-0.0551695935428    0.254989059081    0.0534087266922
-0.0507630445063    0.254989059081    0.0389944758415
-0.0458300113678    0.254989059081    0.0286004390717
-0.039925750345    0.254989059081    0.0312198843956
-0.0333380140364    0.254989059081    0.0478729453087
-0.0286143273115    0.254989059081    0.0286243405342
-0.0229638759047    0.254989059081    0.0264008488655
-0.0171197317541    0.254989059081    0.0302241292
-0.0114313336089    0.254989059081    0.0290998067856
-0.00569843547419    0.254989059081    0.0310248579979
-7.84222109473e-09    0.254989059081    0.0329999771118
0.0056984196417    0.254989059081    0.0310248579979
0.0110648181289    0.254989059081    0.0500965561867
0.0166485309601    0.254989059081    0.0482179369926
0.0229289606214    0.254989059081    0.0274002399445
0.0284834522754    0.254989059081    0.0316215004921
0.033599678427    0.254989059081    0.0428798046112
0.0396815426648    0.254989059081    0.0352123823166
0.0448534041643    0.254989059081    0.0425662841797
0.0506061054766    0.254989059081    0.0409883108139
0.0562154427171    0.254989059081    0.041454419136
0.061820499599    0.254989059081    0.0419694628716
0.0673163235188    0.254989059081    0.0435278859138
0.0727896615863    0.254989059081    0.0451332774162
0.0777526348829    0.254989059081    0.0507555451393
0.0821009650826    0.254989059081    0.0603811588287
0.0874007046223    0.254989059081    0.0621116604805
0.0917896330357    0.254989059081    0.0698211636543
0.0979279652238    0.254989059081    0.0657071318626
0.102659597993    0.254989059081    0.0705303993225
0.10748821497    0.254989059081    0.0744039859772
0.110981434584    0.254989059081    0.0851977314949
0.114485390484    0.254989059081    0.0950236763954
0.121215693653    0.254989059081    0.0882057991028
0.124954923987    0.254989059081    0.0961332764626
0.127915814519    0.254989059081    0.107009037971

-0.106790028512    0.255929978118    0.107812627792
-0.102452427149    0.255929978118    0.102963432312
-0.10001885891    0.255929978118    0.0863109078407
-0.094329982996    0.255929978118    0.0884239521027
-0.0904593616724    0.255929978118    0.0787222828865
-0.0871223658323    0.255929978118    0.0640922036171
-0.0810567736626    0.255929978118    0.068312748909
-0.0762902125716    0.255929978118    0.0626661028862
-0.0713180303574    0.255929978118    0.0580497231483
-0.066689170897    0.255929978118    0.0494950261116
-0.0602869875729    0.255929978118    0.0578957643509
-0.0558668375015    0.255929978118    0.0454392280579
-0.0510768815875    0.255929978118    0.0350068058968
-0.0456904955208    0.255929978118    0.0305955853462
-0.0399868004024    0.255929978118    0.0302217450142
-0.0341230519116    0.255929978118    0.0328935232162
-0.0280472747982    0.255929978118    0.0416120138168
-0.0227195806801    0.255929978118    0.0333965268135
-0.0174076799303    0.255929978118    0.0192278470993
-0.0114662386477    0.255929978118    0.0271000709534
-0.00567225553095    0.255929978118    0.0340247597694
-7.73380381958e-09    0.255929978118    0.0419999804497
0.00572459958494    0.255929978118    0.0280249562263
0.011396413669    0.255929978118    0.0310994830132
0.0168317705393    0.255929978118    0.041220351696
0.0222658719867    0.255929978118    0.0463886704445
0.0280036404729    0.255929978118    0.0426110472679
0.033599678427    0.255929978118    0.0428798046112
0.0397425927222    0.255929978118    0.0342142429352
0.0454812124372    0.255929978118    0.0335882153511
0.050370734185    0.255929978118    0.0439790334702
0.0571741610765    0.255929978118    0.030496284008
0.062108039856    0.255929978118    0.0389832701683
0.0677344352007    0.255929978118    0.0395498123169
0.0725632458925    0.255929978118    0.047120496273
0.0773870199919    0.255929978118    0.0537332143784
0.0821009650826    0.255929978118    0.0603811588287
0.0882357358932    0.255929978118    0.0561700310707
0.0913462042809    0.255929978118    0.0727882232666
0.0987101346254    0.255929978118    0.0607686486244
0.100844077766    0.255929978118    0.0813795175552
0.105751737952    0.255929978118    0.0842520442009
0.110981434584    0.255929978118    0.0851977314949
0.11734752357    0.255929978118    0.0802992429733
0.119222015142    0.255929978118    0.0980050411224
0.125994473696    0.255929978118    0.0912425365448
0.127915814519    0.255929978118    0.107009037971

-0.104967661202    0.256870897155    0.117645188808
-0.103147022426    0.256870897155    0.0990242209435
-0.0996887534857    0.256870897155    0.0882835235596
-0.0946428626776    0.256870897155    0.0864485349655
-0.0914940312505    0.256870897155    0.0717991437912
-0.0868440270424    0.256870897155    0.066072687149
-0.0797515138984    0.256870897155    0.078227206707
-0.0767776891589    0.256870897155    0.058695956707
-0.0722236558795    0.256870897155    0.0501011457443
-0.0667936950922    0.256870897155    0.0485005226135
-0.0610537528992    0.256870897155    0.0499325838089
-0.0557796806097    0.256870897155    0.046435400486
-0.0506061241031    0.256870897155    0.0409883108139
-0.0458300113678    0.256870897155    0.0286004390717
-0.0398647040129    0.256870897155    0.0322179641724
-0.0337043628097    0.256870897155    0.0408825721741
-0.0276983175427    0.256870897155    0.0496044006348
-0.0225101821125    0.256870897155    0.0393929328918
-0.0171197317541    0.256870897155    0.0302241292
-0.011448786594    0.256870897155    0.0280998792648
-0.00571588845924    0.256870897155    0.0290249433517
-7.80608200301e-09    0.256870897155    0.0359999980927
0.00572459958494    0.256870897155    0.0280249562263
0.0110997222364    0.256870897155    0.0480968799591
0.0168055929244    0.256870897155    0.0422199811935
0.0227544642985    0.256870897155    0.0323971953392
0.028308974579    0.256870897155    0.0356176939011
0.0342277064919    0.256870897155    0.0308962907791
0.0399257354438    0.256870897155    0.0312198843956
0.0447836481035    0.256870897155    0.0435638871193
0.0521752908826    0.256870897155    0.0210499610901
0.0559539794922    0.256870897155    0.0444429960251
0.0622997283936    0.256870897155    0.0369924750328
0.0684661343694    0.256870897155    0.0325881686211
0.0725632458925    0.256870897155    0.047120496273
0.0768995434046    0.256870897155    0.0577034201622
0.0823620185256    0.256870897155    0.058398291111
0.0874007046223    0.256870897155    0.0621116604805
0.0923808738589    0.256870897155    0.0658650841713
0.0979279652238    0.256870897155    0.0657071318626
0.101174168289    0.256870897155    0.079406961441
0.108009152114    0.256870897155    0.0714496221542
0.109341308475    0.256870897155    0.0940470542908
0.114103771746    0.256870897155    0.096986934185
0.121614433825    0.256870897155    0.0862459387779
0.123915359378    0.256870897155    0.10102401638
0.126833617687    0.256870897155    0.111890539169

-0.105332143605    0.257811816193    0.115678652763
-0.103320680559    0.257811816193    0.0980393733978
-0.0996887534857    0.257811816193    0.0882835235596
-0.0930785164237    0.257811816193    0.0963253822327
-0.0904593616724    0.257811816193    0.0787222828865
-0.0865656733513    0.257811816193    0.0680532898903
-0.0794904604554    0.257811816193    0.0802100744247
-0.0750715211034    0.257811816193    0.0725915875435
-0.0706388130784    0.257811816193    0.0640111413002
-0.0665846392512    0.257811816193    0.0504895296097
-0.0613412857056    0.257811816193    0.0469464507103
-0.0561283044517    0.257811816193    0.0424505915642
-0.0506061241031    0.257811816193    0.0409883108139
-0.0454114750028    0.257811816193    0.0345857586861
-0.0396815575659    0.257811816193    0.0352123823166
-0.0338090360165    0.257811816193    0.0388852801323
-0.0276110805571    0.257811816193    0.0516024675369
-0.0224054846913    0.257811816193    0.042391046524
-0.0170673783869    0.257811816193    0.032223388195
-0.0114313336089    0.257811816193    0.0290998067856
-0.00569843547419    0.257811816193    0.0310248579979
-7.92654564208e-09    0.257811816193    0.0260000076294
0.00575950555503    0.257811816193    0.0240251269341
0.0111695323139    0.257811816193    0.0440974678993
0.0169364772737    0.257811816193    0.0372217144966
0.0223356690258    0.257811816193    0.0443898882866
0.0283962134272    0.257811816193    0.0336195673943
0.0340183638036    0.257811816193    0.034890815258
0.0396204926074    0.257811816193    0.036210521698
0.0446441359818    0.257811816193    0.0455590333939
0.0508414842188    0.257811816193    0.0379975881577
0.0564769133925    0.257811816193    0.038465842247
0.061820499599    0.257811816193    0.0419694628716
0.0673163235188    0.257811816193    0.0435278859138
0.0733556747437    0.257811816193    0.0401654090881
0.077021420002    0.257811816193    0.0567108240128
0.0819704458117    0.257811816193    0.0613726224899
0.0874007046223    0.257811816193    0.0621116604805
0.0919374451041    0.257811816193    0.0688321437836
0.0979279652238    0.257811816193    0.0657071318626
0.0998537987471    0.257811816193    0.0872971858978
0.105751737952    0.257811816193    0.0842520442009
0.111892610788    0.257811816193    0.0802814807892
0.116202674806    0.257811816193    0.0861890163422
0.121016323566    0.257811816193    0.0891856994629
0.125162824988    0.257811816193    0.0951551642418
0.127915814519    0.257811816193    0.107009037971

-0.106607787311    0.25875273523    0.108795925617
-0.102626085281    0.25875273523    0.101978584766
-0.0990285724401    0.25875273523    0.092228635788
-0.0944864153862    0.25875273523    0.0874362435341
-0.091346219182    0.25875273523    0.0727882232666
-0.0839213877916    0.25875273523    0.0868683900833
-0.0810567736626    0.25875273523    0.068312748909
-0.0767776891589    0.25875273523    0.058695956707
-0.0723368600011    0.25875273523    0.0491075959206
-0.0671072825789    0.25875273523    0.0455169525146
-0.061149597168    0.25875273523    0.0489371862411
-0.0561283044517    0.25875273523    0.0424505915642
-0.0510768815875    0.25875273523    0.0350068058968
-0.0444348827004    0.25875273523    0.0485516633987
-0.039925750345    0.25875273523    0.0312198843956
-0.0336520262063    0.25875273523    0.0418811883926
-0.028657944873    0.25875273523    0.0276253070831
-0.0222658868879    0.25875273523    0.0463886704445
-0.0176170933992    0.25875273523    0.0112306323051
-0.0114313336089    0.25875273523    0.0290998067856
-0.00568970898166    0.25875273523    0.0320248451233
-7.87836018645e-09    0.25875273523    0.0300000157356
0.00564606068656    0.25875273523    0.0370246019363
0.0113789616153    0.25875273523    0.0320992913246
0.0169888306409    0.25875273523    0.0352223958969
0.0226846635342    0.25875273523    0.0343959774971
0.0280472580343    0.25875273523    0.0416120138168
0.0337566845119    0.25875273523    0.0398839559555
0.0390100069344    0.25875273523    0.0461918559074
0.044574379921    0.25875273523    0.0465565767288
0.0507630296052    0.25875273523    0.0389944758415
0.0557796657085    0.25875273523    0.046435400486
0.0625872686505    0.25875273523    0.0340062823296
0.0679434910417    0.25875273523    0.0375608053207
0.0724500492215    0.25875273523    0.0481140460968
0.0773870199919    0.25875273523    0.0537332143784
0.0821009650826    0.25875273523    0.0603811588287
0.0878182128072    0.25875273523    0.0591408457756
0.0937111601233    0.25875273523    0.0569639649391
0.0971457958221    0.25875273523    0.0706455554962
0.102824658155    0.25875273523    0.0695440616608
0.108009152114    0.25875273523    0.0714496221542
0.111163668334    0.25875273523    0.0842144932747
0.114676199853    0.25875273523    0.0940420475006
0.121215693653    0.25875273523    0.0882057991028
0.123291626573    0.25875273523    0.103958472252
0.125318527222    0.25875273523    0.118724628925

-0.106972262263    0.259693654267    0.106829329967
-0.101236894727    0.259693654267    0.109857067108
-0.101504288614    0.259693654267    0.0774343457222
-0.0955814644694    0.259693654267    0.0805224027634
-0.091346219182    0.259693654267    0.0727882232666
-0.0862873271108    0.259693654267    0.0700337734222
-0.0811872929335    0.259693654267    0.0673213448524
-0.0760464817286    0.259693654267    0.0646511759758
-0.071431234479    0.259693654267    0.0570561733246
-0.0657484084368    0.259693654267    0.0584457364082
-0.061149597168    0.259693654267    0.0489371862411
-0.0561283044517    0.259693654267    0.0424505915642
-0.0511553399265    0.259693654267    0.0340099182129
-0.0455509833992    0.259693654267    0.0325906720161
-0.0398647040129    0.259693654267    0.0322179641724
-0.0335996933281    0.259693654267    0.0428798046112
-0.0276546999812    0.259693654267    0.0506034340858
-0.0224752835929    0.259693654267    0.0403923239708
-0.0175385642797    0.259693654267    0.0142295804024
-0.0113615244627    0.259693654267    0.0330990996361
-0.00571588845924    0.259693654267    0.0290249433517
-8.10724198885e-09    0.259693654267    0.0110000219345
0.00572459958494    0.259693654267    0.0280249562263
0.0110997222364    0.259693654267    0.0480968799591
0.0169888306409    0.259693654267    0.0352223958969
0.0232779551297    0.259693654267    0.017406329155
0.0280472580343    0.259693654267    0.0416120138168
0.0340183638036    0.259693654267    0.034890815258
0.0398646891117    0.259693654267    0.0322179641724
0.0454114563763    0.259693654267    0.0345857586861
0.0510768666863    0.259693654267    0.0350068058968
0.0577842481434    0.259693654267    0.0235228981972
0.0612454265356    0.259693654267    0.047941848278
0.0668982043862    0.259693654267    0.0475060191154
0.0724500492215    0.259693654267    0.0481140460968
0.0762901976705    0.259693654267    0.0626661028862
0.0826230719686    0.259693654267    0.0564153637886
0.0883749127388    0.259693654267    0.0551797595024
0.0920852571726    0.259693654267    0.0678430643082
0.0974586680532    0.259693654267    0.0686701383591
0.102659597993    0.259693654267    0.0705303993225
0.106272675097    0.259693654267    0.081297680378
0.110616952181    0.259693654267    0.08716426754
0.113722153008    0.259693654267    0.0989501919746
0.120019488037    0.259693654267    0.0940853204727
0.122875802219    0.259693654267    0.105914756298
0.127699360251    0.259693654267    0.107985362053

-0.106607787311    0.260634573304    0.108795925617
-0.103320680559    0.260634573304    0.0980393733978
-0.101669333875    0.260634573304    0.0764480676651
-0.0927656441927    0.260634573304    0.0983007993698
-0.0894246995449    0.260634573304    0.0856453623772
-0.0860089808702    0.260634573304    0.0720143761635
-0.0817093998194    0.260634573304    0.0633555498123
-0.0756808668375    0.260634573304    0.0676288452148
-0.0715444386005    0.260634573304    0.0560625638962
-0.0665846392512    0.260634573304    0.0504895296097
-0.0602869875729    0.260634573304    0.0578957643509
-0.0549081228673    0.260634573304    0.0563973631859
-0.0508415028453    0.260634573304    0.0379975881577
-0.0456904955208    0.260634573304    0.0305955853462
-0.039315264672    0.260634573304    0.041201218605
-0.0342800579965    0.260634573304    0.0298976745605
-0.0281345117837    0.260634573304    0.03961388731
-0.022684680298    0.260634573304    0.0343959774971
-0.0172767937183    0.260634573304    0.0242261137962
-0.0114836907014    0.260634573304    0.0261002030373
-0.00558499014005    0.260634573304    0.0440243926048
-7.98677834979e-09    0.260634573304    0.0210000123978
0.00572459958494    0.260634573304    0.0280249562263
0.0110997222364    0.260634573304    0.0480968799591
0.016674708575    0.260634573304    0.0472182478905
0.0224752668291    0.260634573304    0.0403923239708
0.0281344968826    0.260634573304    0.03961388731
0.0341230370104    0.260634573304    0.0328935232162
0.0396204926074    0.260634573304    0.036210521698
0.0456904806197    0.260634573304    0.0305955853462
0.0506061054766    0.260634573304    0.0409883108139
0.0564769133925    0.260634573304    0.038465842247
0.062108039856    0.260634573304    0.0389832701683
0.0678389668465    0.260634573304    0.0385553088188
0.0719972327352    0.260634573304    0.0520883049965
0.0782401114702    0.260634573304    0.0467853393555
0.08275359869    0.260634573304    0.0554239597321
0.0876790434122    0.260634573304    0.0601311173439
0.0931199193001    0.260634573304    0.0609199848175
0.098397269845    0.260634573304    0.0627440061569
0.101504273713    0.260634573304    0.0774343457222
0.10557807982    0.260634573304    0.0852368917465
0.110981434584    0.260634573304    0.0851977314949
0.113912962377    0.260634573304    0.0979685630798
0.119620755315    0.260634573304    0.0960451807976
0.123499535024    0.260634573304    0.102980360031
